#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2026-01-22T15:40:00+01:00,2026-01-22T15:45:00+01:00,0,0,5,215,1,0,0,0,6,5,0,0,0,0,0,0,0,0,1,0,0,28,0
2026-01-22T15:45:00+01:00,2026-01-22T15:50:00+01:00,0,0,5,217,2,0,0,0,4,8,0,0,0,0,0,0,0,0,2,0,0,16,0
2026-01-22T15:50:00+01:00,2026-01-22T15:55:00+01:00,0,0,0,213,1,0,0,0,6,4,0,0,0,0,0,0,0,0,1,0,0,13,0
2026-01-22T15:55:00+01:00,2026-01-22T16:00:00+01:00,0,0,5,202,2,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,4,0
2026-01-22T16:00:00+01:00,2026-01-22T16:05:00+01:00,0,0,4,210,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,9,0
2026-01-22T16:05:00+01:00,2026-01-22T16:10:00+01:00,0,0,1,206,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,14,0
2026-01-22T16:10:00+01:00,2026-01-22T16:15:00+01:00,0,0,4,221,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,7,0
2026-01-22T16:15:00+01:00,2026-01-22T16:20:00+01:00,0,0,3,207,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0
2026-01-22T16:20:00+01:00,2026-01-22T16:25:00+01:00,0,0,2,210,1,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,8,0
2026-01-22T16:25:00+01:00,2026-01-22T16:30:00+01:00,0,0,3,190,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0
2026-01-22T16:30:00+01:00,2026-01-22T16:35:00+01:00,0,0,4,213,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,6,0
2026-01-22T16:35:00+01:00,2026-01-22T16:40:00+01:00,0,0,4,204,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,13,0
2026-01-22T16:40:00+01:00,2026-01-22T16:45:00+01:00,0,0,6,219,4,0,0,0,12,6,5,0,0,0,0,0,0,0,2,0,0,9,0
2026-01-22T16:45:00+01:00,2026-01-22T16:50:00+01:00,0,0,4,223,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,10,0
2026-01-22T16:50:00+01:00,2026-01-22T16:55:00+01:00,0,0,2,214,0,0,0,0,7,5,1,0,0,0,0,0,0,0,1,0,0,6,0
2026-01-22T16:55:00+01:00,2026-01-22T17:00:00+01:00,0,0,0,157,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,5,0
2026-01-22T17:00:00+01:00,2026-01-22T17:05:00+01:00,0,0,4,174,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,8,0
2026-01-22T17:05:00+01:00,2026-01-22T17:10:00+01:00,0,0,4,195,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-22T17:10:00+01:00,2026-01-22T17:15:00+01:00,0,0,4,208,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-22T17:15:00+01:00,2026-01-22T17:20:00+01:00,0,0,1,184,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0
2026-01-22T17:20:00+01:00,2026-01-22T17:25:00+01:00,0,0,0,202,0,0,0,0,12,5,0,0,0,0,0,0,0,0,1,0,0,2,0
2026-01-22T17:25:00+01:00,2026-01-22T17:30:00+01:00,0,0,1,181,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0
2026-01-22T17:30:00+01:00,2026-01-22T17:35:00+01:00,0,0,1,145,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,7,0
2026-01-22T17:35:00+01:00,2026-01-22T17:40:00+01:00,0,0,5,153,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,5,0
2026-01-22T17:40:00+01:00,2026-01-22T17:45:00+01:00,0,0,3,174,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,4,0
2026-01-22T17:45:00+01:00,2026-01-22T17:50:00+01:00,0,0,0,168,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-22T17:50:00+01:00,2026-01-22T17:55:00+01:00,0,0,1,148,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,8,0
2026-01-22T17:55:00+01:00,2026-01-22T18:00:00+01:00,0,0,8,174,0,0,0,0,4,2,6,0,0,0,0,0,0,0,1,0,0,8,0
2026-01-22T18:00:00+01:00,2026-01-22T18:05:00+01:00,0,0,4,163,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,4,0
2026-01-22T18:05:00+01:00,2026-01-22T18:10:00+01:00,0,0,3,142,0,0,0,0,3,5,1,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-22T18:10:00+01:00,2026-01-22T18:15:00+01:00,0,0,1,178,0,0,0,0,6,4,1,0,0,0,0,0,1,0,0,0,0,6,0
2026-01-22T18:15:00+01:00,2026-01-22T18:20:00+01:00,0,0,2,135,0,0,0,0,8,2,1,0,0,0,0,0,0,0,0,0,0,4,0
2026-01-22T18:20:00+01:00,2026-01-22T18:25:00+01:00,0,0,5,138,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,7,0
2026-01-22T18:25:00+01:00,2026-01-22T18:30:00+01:00,0,0,6,130,0,0,0,0,7,2,6,0,0,0,0,0,0,0,0,0,0,6,0
2026-01-22T18:30:00+01:00,2026-01-22T18:35:00+01:00,0,0,1,105,1,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T18:35:00+01:00,2026-01-22T18:40:00+01:00,0,0,0,112,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-22T18:40:00+01:00,2026-01-22T18:45:00+01:00,0,0,2,94,1,0,0,0,5,6,2,0,0,0,0,0,0,0,0,0,0,6,0
2026-01-22T18:45:00+01:00,2026-01-22T18:50:00+01:00,0,0,3,124,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-22T18:50:00+01:00,2026-01-22T18:55:00+01:00,0,0,2,110,0,0,0,0,7,3,0,0,0,0,0,0,0,0,1,0,0,8,0
2026-01-22T18:55:00+01:00,2026-01-22T19:00:00+01:00,0,0,2,106,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-22T19:00:00+01:00,2026-01-22T19:05:00+01:00,0,0,4,76,0,0,0,0,5,1,1,0,0,0,0,0,0,0,1,0,0,7,0
2026-01-22T19:05:00+01:00,2026-01-22T19:10:00+01:00,0,0,4,113,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,5,0
2026-01-22T19:10:00+01:00,2026-01-22T19:15:00+01:00,0,0,0,111,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-22T19:15:00+01:00,2026-01-22T19:20:00+01:00,0,0,1,100,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,4,0
2026-01-22T19:20:00+01:00,2026-01-22T19:25:00+01:00,0,0,0,81,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-22T19:25:00+01:00,2026-01-22T19:30:00+01:00,0,0,0,85,2,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-22T19:30:00+01:00,2026-01-22T19:35:00+01:00,0,0,0,74,2,0,0,0,2,5,0,0,0,0,0,0,0,0,1,0,0,2,0
2026-01-22T19:35:00+01:00,2026-01-22T19:40:00+01:00,0,0,1,87,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0
2026-01-22T19:40:00+01:00,2026-01-22T19:45:00+01:00,0,0,1,92,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2026-01-22T19:45:00+01:00,2026-01-22T19:50:00+01:00,0,0,0,76,2,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-22T19:50:00+01:00,2026-01-22T19:55:00+01:00,0,0,0,73,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-22T19:55:00+01:00,2026-01-22T20:00:00+01:00,0,0,1,65,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-22T20:00:00+01:00,2026-01-22T20:05:00+01:00,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T20:05:00+01:00,2026-01-22T20:10:00+01:00,0,0,1,63,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T20:10:00+01:00,2026-01-22T20:15:00+01:00,0,0,4,92,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-22T20:15:00+01:00,2026-01-22T20:20:00+01:00,0,0,3,76,2,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-22T20:20:00+01:00,2026-01-22T20:25:00+01:00,0,0,1,65,2,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-22T20:25:00+01:00,2026-01-22T20:30:00+01:00,0,0,1,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-22T20:30:00+01:00,2026-01-22T20:35:00+01:00,0,0,2,52,1,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-22T20:35:00+01:00,2026-01-22T20:40:00+01:00,0,0,0,46,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-22T20:40:00+01:00,2026-01-22T20:45:00+01:00,0,0,1,64,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T20:45:00+01:00,2026-01-22T20:50:00+01:00,0,0,2,49,0,0,0,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0
2026-01-22T20:50:00+01:00,2026-01-22T20:55:00+01:00,0,0,3,63,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T20:55:00+01:00,2026-01-22T21:00:00+01:00,0,0,1,54,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-22T21:00:00+01:00,2026-01-22T21:05:00+01:00,0,0,0,61,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2026-01-22T21:05:00+01:00,2026-01-22T21:10:00+01:00,0,0,0,62,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T21:10:00+01:00,2026-01-22T21:15:00+01:00,0,0,0,46,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-01-22T21:15:00+01:00,2026-01-22T21:20:00+01:00,0,0,3,42,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2026-01-22T21:20:00+01:00,2026-01-22T21:25:00+01:00,0,0,2,37,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0
2026-01-22T21:25:00+01:00,2026-01-22T21:30:00+01:00,0,0,4,40,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-22T21:30:00+01:00,2026-01-22T21:35:00+01:00,0,0,0,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-22T21:35:00+01:00,2026-01-22T21:40:00+01:00,0,0,1,34,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2026-01-22T21:40:00+01:00,2026-01-22T21:45:00+01:00,0,0,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-22T21:45:00+01:00,2026-01-22T21:50:00+01:00,0,0,0,18,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T21:50:00+01:00,2026-01-22T21:55:00+01:00,0,0,2,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T21:55:00+01:00,2026-01-22T22:00:00+01:00,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T22:00:00+01:00,2026-01-22T22:05:00+01:00,0,0,0,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T22:05:00+01:00,2026-01-22T22:10:00+01:00,0,0,0,71,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T22:10:00+01:00,2026-01-22T22:15:00+01:00,0,0,2,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T22:15:00+01:00,2026-01-22T22:20:00+01:00,0,0,2,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-22T22:20:00+01:00,2026-01-22T22:25:00+01:00,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T22:25:00+01:00,2026-01-22T22:30:00+01:00,0,0,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-22T22:30:00+01:00,2026-01-22T22:35:00+01:00,0,0,0,23,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T22:35:00+01:00,2026-01-22T22:40:00+01:00,0,0,0,26,0,0,0,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
2026-01-22T22:40:00+01:00,2026-01-22T22:45:00+01:00,0,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-22T22:45:00+01:00,2026-01-22T22:50:00+01:00,0,0,0,25,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-22T22:50:00+01:00,2026-01-22T22:55:00+01:00,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-22T22:55:00+01:00,2026-01-22T23:00:00+01:00,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T23:00:00+01:00,2026-01-22T23:05:00+01:00,0,0,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-22T23:05:00+01:00,2026-01-22T23:10:00+01:00,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T23:10:00+01:00,2026-01-22T23:15:00+01:00,0,0,1,15,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-22T23:15:00+01:00,2026-01-22T23:20:00+01:00,0,0,1,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-22T23:20:00+01:00,2026-01-22T23:25:00+01:00,0,0,3,8,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T23:25:00+01:00,2026-01-22T23:30:00+01:00,0,0,3,13,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-01-22T23:30:00+01:00,2026-01-22T23:35:00+01:00,0,0,4,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-22T23:35:00+01:00,2026-01-22T23:40:00+01:00,0,0,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T23:40:00+01:00,2026-01-22T23:45:00+01:00,0,0,4,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-22T23:45:00+01:00,2026-01-22T23:50:00+01:00,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T23:50:00+01:00,2026-01-22T23:55:00+01:00,0,0,1,15,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22T23:55:00+01:00,2026-01-23T00:00:00+01:00,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T00:00:00+01:00,2026-01-23T00:05:00+01:00,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T00:05:00+01:00,2026-01-23T00:10:00+01:00,0,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-23T00:10:00+01:00,2026-01-23T00:15:00+01:00,0,0,0,9,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-23T00:15:00+01:00,2026-01-23T00:20:00+01:00,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-23T00:20:00+01:00,2026-01-23T00:25:00+01:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T00:25:00+01:00,2026-01-23T00:30:00+01:00,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-23T00:30:00+01:00,2026-01-23T00:35:00+01:00,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T00:35:00+01:00,2026-01-23T00:40:00+01:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T00:40:00+01:00,2026-01-23T00:45:00+01:00,0,0,0,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T00:45:00+01:00,2026-01-23T00:50:00+01:00,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T00:50:00+01:00,2026-01-23T00:55:00+01:00,0,0,0,12,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T00:55:00+01:00,2026-01-23T01:00:00+01:00,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T01:00:00+01:00,2026-01-23T01:05:00+01:00,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-01-23T01:05:00+01:00,2026-01-23T01:10:00+01:00,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-23T01:10:00+01:00,2026-01-23T01:15:00+01:00,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-23T01:15:00+01:00,2026-01-23T01:20:00+01:00,0,0,0,3,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-23T01:20:00+01:00,2026-01-23T01:25:00+01:00,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T01:25:00+01:00,2026-01-23T01:30:00+01:00,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-23T01:30:00+01:00,2026-01-23T01:35:00+01:00,0,0,0,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T01:35:00+01:00,2026-01-23T01:40:00+01:00,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-01-23T01:40:00+01:00,2026-01-23T01:45:00+01:00,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-23T01:45:00+01:00,2026-01-23T01:50:00+01:00,0,0,0,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-23T01:50:00+01:00,2026-01-23T01:55:00+01:00,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T01:55:00+01:00,2026-01-23T02:00:00+01:00,0,0,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T02:00:00+01:00,2026-01-23T02:05:00+01:00,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-23T02:05:00+01:00,2026-01-23T02:10:00+01:00,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T02:10:00+01:00,2026-01-23T02:15:00+01:00,0,0,0,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T02:15:00+01:00,2026-01-23T02:20:00+01:00,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-23T02:20:00+01:00,2026-01-23T02:25:00+01:00,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T02:25:00+01:00,2026-01-23T02:30:00+01:00,0,0,0,4,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T02:30:00+01:00,2026-01-23T02:35:00+01:00,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T02:35:00+01:00,2026-01-23T02:40:00+01:00,0,0,0,2,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T02:40:00+01:00,2026-01-23T02:45:00+01:00,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T02:45:00+01:00,2026-01-23T02:50:00+01:00,0,0,0,6,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-23T02:50:00+01:00,2026-01-23T02:55:00+01:00,0,0,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T02:55:00+01:00,2026-01-23T03:00:00+01:00,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2026-01-23T03:00:00+01:00,2026-01-23T03:05:00+01:00,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T03:05:00+01:00,2026-01-23T03:10:00+01:00,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T03:10:00+01:00,2026-01-23T03:15:00+01:00,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-23T03:15:00+01:00,2026-01-23T03:20:00+01:00,0,0,0,5,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2026-01-23T03:20:00+01:00,2026-01-23T03:25:00+01:00,0,0,0,4,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-23T03:25:00+01:00,2026-01-23T03:30:00+01:00,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T03:30:00+01:00,2026-01-23T03:35:00+01:00,0,0,0,5,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T03:35:00+01:00,2026-01-23T03:40:00+01:00,0,0,0,4,0,0,0,0,3,5,0,0,0,0,0,0,0,0,1,0,0,2,0
2026-01-23T03:40:00+01:00,2026-01-23T03:45:00+01:00,0,0,0,11,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,4,0
2026-01-23T03:45:00+01:00,2026-01-23T03:50:00+01:00,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-23T03:50:00+01:00,2026-01-23T03:55:00+01:00,0,0,0,5,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-23T03:55:00+01:00,2026-01-23T04:00:00+01:00,0,0,1,12,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2026-01-23T04:00:00+01:00,2026-01-23T04:05:00+01:00,0,0,3,10,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-23T04:05:00+01:00,2026-01-23T04:10:00+01:00,0,0,3,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2026-01-23T04:10:00+01:00,2026-01-23T04:15:00+01:00,0,0,3,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T04:15:00+01:00,2026-01-23T04:20:00+01:00,0,0,6,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-23T04:20:00+01:00,2026-01-23T04:25:00+01:00,0,0,2,13,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2026-01-23T04:25:00+01:00,2026-01-23T04:30:00+01:00,0,0,0,10,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2026-01-23T04:30:00+01:00,2026-01-23T04:35:00+01:00,0,0,3,18,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23T04:35:00+01:00,2026-01-23T04:40:00+01:00,0,0,2,25,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2026-01-23T04:40:00+01:00,2026-01-23T04:45:00+01:00,0,0,0,26,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,0
2026-01-23T04:45:00+01:00,2026-01-23T04:50:00+01:00,0,0,1,28,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,5,0
2026-01-23T04:50:00+01:00,2026-01-23T04:55:00+01:00,0,0,1,36,0,0,0,0,3,6,0,0,0,0,0,0,0,0,2,0,0,2,0
