#INTERVAL_START,INTERVAL_END,ANIMAL,BICYCLE,BUS,CAR,CAR_TRAILER,CARAVAN,E_CART,HEAD,HEAVY,LIGHT,MOTORCYCLE,OBSTACLE,PEDESTRIAN,PRAM,SCOOTER,SKATE,TRACTOR,TRAM,TRUCK_TRAILER,TUK_TUK,UNKNOWN,VAN,WHEELCHAIR
2026-04-25T06:15:00+02:00,2026-04-25T06:20:00+02:00,0,2,2,34,0,0,0,0,2,1,0,0,12,0,0,0,0,0,0,0,0,2,0
2026-04-25T06:20:00+02:00,2026-04-25T06:25:00+02:00,0,0,0,45,0,0,0,0,1,0,0,0,33,0,0,0,0,0,0,0,0,1,0
2026-04-25T06:25:00+02:00,2026-04-25T06:30:00+02:00,0,1,1,57,0,0,0,0,0,5,0,0,25,0,0,0,0,0,1,0,0,0,0
2026-04-25T06:30:00+02:00,2026-04-25T06:35:00+02:00,0,1,0,31,0,0,0,0,3,5,0,0,11,0,0,0,0,0,1,0,0,2,0
2026-04-25T06:35:00+02:00,2026-04-25T06:40:00+02:00,0,0,4,43,1,0,0,0,4,2,0,0,13,0,0,0,0,0,0,0,0,1,0
2026-04-25T06:40:00+02:00,2026-04-25T06:45:00+02:00,0,9,1,58,1,0,0,0,3,12,0,0,18,0,0,0,0,0,1,0,0,5,0
2026-04-25T06:45:00+02:00,2026-04-25T06:50:00+02:00,0,2,3,51,0,0,0,0,3,3,0,0,5,0,0,0,0,0,0,0,0,3,0
2026-04-25T06:50:00+02:00,2026-04-25T06:55:00+02:00,0,5,0,48,0,0,0,0,2,3,0,0,25,0,0,0,0,0,0,0,0,8,0
2026-04-25T06:55:00+02:00,2026-04-25T07:00:00+02:00,0,4,0,41,0,0,0,0,2,3,0,0,16,0,0,0,0,0,1,0,0,1,0
2026-04-25T07:00:00+02:00,2026-04-25T07:05:00+02:00,0,3,0,60,0,0,0,0,3,6,0,0,9,0,0,0,0,0,0,0,0,2,0
2026-04-25T07:05:00+02:00,2026-04-25T07:10:00+02:00,0,5,1,76,0,0,0,0,4,3,0,0,28,0,0,0,0,0,1,0,0,4,0
2026-04-25T07:10:00+02:00,2026-04-25T07:15:00+02:00,0,2,3,75,0,0,0,0,1,1,2,0,10,0,0,0,0,0,0,0,0,2,0
2026-04-25T07:15:00+02:00,2026-04-25T07:20:00+02:00,0,0,1,78,0,0,0,0,4,1,0,0,6,0,0,0,0,0,1,0,0,3,0
2026-04-25T07:20:00+02:00,2026-04-25T07:25:00+02:00,0,7,4,61,0,0,0,0,4,6,0,0,15,0,0,0,0,0,0,0,0,8,0
2026-04-25T07:25:00+02:00,2026-04-25T07:30:00+02:00,0,8,6,87,0,0,0,0,6,3,0,0,23,0,0,0,0,0,0,0,0,2,0
2026-04-25T07:30:00+02:00,2026-04-25T07:35:00+02:00,0,3,0,94,3,0,0,0,3,0,0,0,25,0,0,0,0,0,0,0,0,3,0
2026-04-25T07:35:00+02:00,2026-04-25T07:40:00+02:00,0,3,3,84,3,0,0,0,1,0,0,0,17,0,0,0,0,0,0,0,0,6,0
2026-04-25T07:40:00+02:00,2026-04-25T07:45:00+02:00,0,13,2,102,1,0,0,0,5,2,3,0,47,0,0,0,0,0,0,0,0,1,0
2026-04-25T07:45:00+02:00,2026-04-25T07:50:00+02:00,0,6,4,108,1,0,0,0,1,1,0,0,22,0,0,0,0,0,0,0,0,2,0
2026-04-25T07:50:00+02:00,2026-04-25T07:55:00+02:00,0,13,5,103,4,0,0,0,5,14,3,0,35,1,0,0,0,0,0,0,0,6,0
2026-04-25T07:55:00+02:00,2026-04-25T08:00:00+02:00,0,6,1,112,3,0,0,0,2,1,1,0,14,2,0,0,0,0,0,0,0,2,0
2026-04-25T08:00:00+02:00,2026-04-25T08:05:00+02:00,0,3,4,102,1,0,0,0,2,0,0,0,29,0,1,0,0,0,0,0,0,4,0
2026-04-25T08:05:00+02:00,2026-04-25T08:10:00+02:00,0,1,3,114,2,0,0,0,1,2,2,0,35,0,0,0,0,0,0,0,0,2,0
2026-04-25T08:10:00+02:00,2026-04-25T08:15:00+02:00,0,6,1,129,5,0,0,0,2,1,1,0,37,0,0,0,0,0,1,0,0,5,0
2026-04-25T08:15:00+02:00,2026-04-25T08:20:00+02:00,0,4,1,124,1,0,0,0,3,2,0,0,37,2,0,0,0,0,0,0,0,4,0
2026-04-25T08:20:00+02:00,2026-04-25T08:25:00+02:00,0,13,3,138,3,0,0,0,4,2,0,0,40,0,0,0,0,0,0,0,0,3,0
2026-04-25T08:25:00+02:00,2026-04-25T08:30:00+02:00,0,13,1,143,4,0,0,0,0,7,0,0,25,0,0,0,2,0,2,0,0,5,0
2026-04-25T08:30:00+02:00,2026-04-25T08:35:00+02:00,0,16,1,158,1,0,0,0,1,1,0,0,66,1,0,0,0,0,0,0,0,7,0
2026-04-25T08:35:00+02:00,2026-04-25T08:40:00+02:00,0,11,1,138,3,0,0,0,3,1,4,0,54,0,0,0,0,0,0,0,0,6,0
2026-04-25T08:40:00+02:00,2026-04-25T08:45:00+02:00,0,3,1,157,3,0,0,0,0,2,3,0,56,0,0,0,1,0,1,0,0,5,0
2026-04-25T08:45:00+02:00,2026-04-25T08:50:00+02:00,1,7,2,171,5,0,0,0,2,2,4,0,57,0,0,0,0,0,1,0,0,11,0
2026-04-25T08:50:00+02:00,2026-04-25T08:55:00+02:00,1,15,0,185,6,0,0,0,6,0,3,0,66,1,0,0,3,0,1,0,0,9,0
2026-04-25T08:55:00+02:00,2026-04-25T09:00:00+02:00,0,6,0,199,3,0,0,0,3,1,0,0,42,0,0,0,0,0,0,0,0,6,0
2026-04-25T09:00:00+02:00,2026-04-25T09:05:00+02:00,0,10,1,164,2,0,0,0,5,1,0,0,56,0,0,0,0,0,0,0,0,10,0
2026-04-25T09:05:00+02:00,2026-04-25T09:10:00+02:00,1,33,2,166,4,0,0,0,6,0,0,0,84,1,0,0,0,0,0,0,0,6,0
2026-04-25T09:10:00+02:00,2026-04-25T09:15:00+02:00,0,14,0,189,5,0,0,0,3,5,0,0,62,0,0,0,0,0,0,0,0,6,0
2026-04-25T09:15:00+02:00,2026-04-25T09:20:00+02:00,0,19,0,167,4,0,0,0,2,0,2,0,97,0,0,0,0,0,0,0,0,16,0
2026-04-25T09:20:00+02:00,2026-04-25T09:25:00+02:00,0,24,0,163,5,0,0,0,4,4,1,0,89,0,0,0,3,0,2,0,0,11,0
2026-04-25T09:25:00+02:00,2026-04-25T09:30:00+02:00,0,16,0,179,10,0,0,0,2,2,0,0,51,0,0,0,1,0,0,0,0,10,0
2026-04-25T09:30:00+02:00,2026-04-25T09:35:00+02:00,1,6,0,186,7,0,0,0,1,4,2,0,96,0,1,0,0,0,0,0,0,6,0
2026-04-25T09:35:00+02:00,2026-04-25T09:40:00+02:00,2,41,0,168,0,0,0,0,3,4,1,0,113,2,0,0,0,0,0,0,0,5,0
2026-04-25T09:40:00+02:00,2026-04-25T09:45:00+02:00,0,32,3,189,4,0,0,0,2,2,4,0,104,0,0,0,0,0,0,0,0,9,0
2026-04-25T09:45:00+02:00,2026-04-25T09:50:00+02:00,0,15,1,186,0,0,0,0,1,1,3,0,88,0,1,0,0,0,0,0,0,4,0
2026-04-25T09:50:00+02:00,2026-04-25T09:55:00+02:00,0,6,0,209,9,0,0,0,1,2,3,0,74,0,0,0,0,0,0,0,0,7,0
2026-04-25T09:55:00+02:00,2026-04-25T10:00:00+02:00,2,7,0,189,1,0,0,0,3,3,8,0,59,0,0,0,0,0,0,0,0,2,0
2026-04-25T10:00:00+02:00,2026-04-25T10:05:00+02:00,4,21,1,148,1,0,0,0,3,3,4,0,80,0,0,0,0,0,1,0,0,3,0
2026-04-25T10:05:00+02:00,2026-04-25T10:10:00+02:00,0,15,1,189,6,0,0,0,0,3,2,0,70,7,0,0,0,0,0,0,0,5,0
2026-04-25T10:10:00+02:00,2026-04-25T10:15:00+02:00,0,10,3,182,6,0,0,0,0,1,9,0,56,6,0,0,0,0,0,0,0,6,0
2026-04-25T10:15:00+02:00,2026-04-25T10:20:00+02:00,0,14,0,162,0,0,0,0,3,0,4,0,58,9,0,0,0,0,0,0,0,2,0
2026-04-25T10:20:00+02:00,2026-04-25T10:25:00+02:00,0,21,3,180,1,0,0,0,5,1,1,0,79,0,0,0,0,0,0,0,0,8,0
2026-04-25T10:25:00+02:00,2026-04-25T10:30:00+02:00,0,20,1,164,1,0,0,0,2,3,3,0,97,1,0,0,0,0,0,0,0,5,0
2026-04-25T10:30:00+02:00,2026-04-25T10:35:00+02:00,1,13,0,166,2,0,0,0,2,9,8,0,140,4,0,0,0,0,0,0,0,5,0
2026-04-25T10:35:00+02:00,2026-04-25T10:40:00+02:00,2,9,0,193,3,0,0,0,3,0,8,0,154,3,0,0,0,0,0,0,0,7,0
2026-04-25T10:40:00+02:00,2026-04-25T10:45:00+02:00,0,31,1,199,4,0,0,0,2,4,7,0,109,4,0,0,0,0,0,0,0,4,0
2026-04-25T10:45:00+02:00,2026-04-25T10:50:00+02:00,0,11,2,184,4,0,0,0,3,7,6,0,131,7,0,0,0,0,1,0,0,2,0
2026-04-25T10:50:00+02:00,2026-04-25T10:55:00+02:00,0,3,0,195,1,0,0,0,2,3,9,0,91,1,0,0,0,0,0,0,0,12,0
2026-04-25T10:55:00+02:00,2026-04-25T11:00:00+02:00,0,32,1,208,4,0,0,0,0,1,3,0,86,0,0,0,0,0,0,0,0,5,0
2026-04-25T11:00:00+02:00,2026-04-25T11:05:00+02:00,0,8,2,183,2,0,0,0,0,3,10,0,110,0,0,0,0,0,0,0,0,3,0
2026-04-25T11:05:00+02:00,2026-04-25T11:10:00+02:00,0,10,2,175,2,0,0,0,2,1,5,0,100,0,0,0,0,0,0,0,0,4,0
2026-04-25T11:10:00+02:00,2026-04-25T11:15:00+02:00,0,13,1,157,1,0,0,0,1,5,18,0,98,8,0,0,0,0,0,0,0,0,0
2026-04-25T11:15:00+02:00,2026-04-25T11:20:00+02:00,0,24,1,125,6,0,0,0,1,0,3,0,130,1,0,0,0,0,0,0,0,2,0
2026-04-25T11:20:00+02:00,2026-04-25T11:25:00+02:00,0,9,2,156,4,0,0,0,3,1,8,0,83,0,0,0,0,0,0,0,0,8,0
2026-04-25T11:25:00+02:00,2026-04-25T11:30:00+02:00,0,15,1,167,3,0,0,0,4,2,4,0,98,2,0,0,0,0,0,0,0,12,0
2026-04-25T11:30:00+02:00,2026-04-25T11:35:00+02:00,0,19,1,188,12,0,0,0,2,0,7,0,59,0,0,0,0,0,0,0,0,6,0
2026-04-25T11:35:00+02:00,2026-04-25T11:40:00+02:00,0,17,1,145,1,1,0,0,2,3,5,0,69,0,1,0,0,0,0,0,0,8,0
2026-04-25T11:40:00+02:00,2026-04-25T11:45:00+02:00,0,6,4,141,5,0,0,0,3,7,11,0,69,0,0,0,0,0,0,0,0,3,0
2026-04-25T11:45:00+02:00,2026-04-25T11:50:00+02:00,0,10,1,191,6,0,0,0,3,2,12,0,68,1,0,0,0,0,0,0,0,3,0
2026-04-25T11:50:00+02:00,2026-04-25T11:55:00+02:00,0,11,0,160,1,0,0,0,1,0,15,0,90,3,2,0,0,0,0,0,0,4,0
2026-04-25T11:55:00+02:00,2026-04-25T12:00:00+02:00,0,9,4,167,6,0,0,0,3,1,7,0,67,4,1,0,1,0,0,0,0,4,0
2026-04-25T12:00:00+02:00,2026-04-25T12:05:00+02:00,0,8,2,162,4,0,0,0,2,0,3,0,57,3,0,0,0,0,0,0,0,6,0
2026-04-25T12:05:00+02:00,2026-04-25T12:10:00+02:00,0,19,1,154,4,0,0,0,3,7,1,0,90,2,1,0,0,0,1,0,0,9,0
2026-04-25T12:10:00+02:00,2026-04-25T12:15:00+02:00,0,2,5,172,3,0,0,0,2,4,12,0,68,2,0,0,0,0,0,0,0,5,0
2026-04-25T12:15:00+02:00,2026-04-25T12:20:00+02:00,4,0,1,167,1,0,0,0,3,2,7,0,57,0,1,0,0,0,0,0,0,9,0
2026-04-25T12:20:00+02:00,2026-04-25T12:25:00+02:00,0,4,1,158,0,0,0,0,1,1,10,0,41,0,0,0,0,0,0,0,0,1,0
2026-04-25T12:25:00+02:00,2026-04-25T12:30:00+02:00,0,3,0,137,5,0,0,0,3,2,2,0,47,0,0,0,0,0,0,0,0,5,0
2026-04-25T12:30:00+02:00,2026-04-25T12:35:00+02:00,0,19,0,165,2,0,0,0,5,1,8,0,43,0,0,0,0,0,0,0,0,4,0
2026-04-25T12:35:00+02:00,2026-04-25T12:40:00+02:00,0,38,0,131,1,0,0,0,2,0,7,0,46,0,0,0,0,0,0,0,0,5,0
2026-04-25T12:40:00+02:00,2026-04-25T12:45:00+02:00,0,16,0,158,3,0,0,0,5,5,12,0,32,0,0,0,2,0,1,0,0,8,0
2026-04-25T12:45:00+02:00,2026-04-25T12:50:00+02:00,0,0,0,154,5,0,0,0,3,3,9,0,25,0,0,0,0,0,0,0,0,2,0
2026-04-25T12:50:00+02:00,2026-04-25T12:55:00+02:00,0,6,1,130,0,0,0,0,1,3,22,0,37,0,0,0,0,0,0,0,0,5,0
2026-04-25T12:55:00+02:00,2026-04-25T13:00:00+02:00,0,6,0,142,2,0,0,0,0,5,7,0,40,0,0,0,0,0,0,0,0,0,0
2026-04-25T13:00:00+02:00,2026-04-25T13:05:00+02:00,0,13,2,146,1,0,0,0,2,2,16,0,49,6,0,0,0,0,0,0,0,11,0
2026-04-25T13:05:00+02:00,2026-04-25T13:10:00+02:00,0,5,1,169,4,0,0,0,2,3,17,0,4,0,0,0,2,0,0,0,0,5,0
2026-04-25T13:10:00+02:00,2026-04-25T13:15:00+02:00,0,12,2,128,0,0,0,0,1,2,7,0,22,0,0,0,0,0,0,0,0,10,0
2026-04-25T13:15:00+02:00,2026-04-25T13:20:00+02:00,0,7,0,122,2,0,0,0,3,4,6,0,11,0,0,0,1,0,1,0,0,6,0
2026-04-25T13:20:00+02:00,2026-04-25T13:25:00+02:00,0,6,1,132,1,0,0,0,3,3,8,0,22,0,0,0,0,0,0,0,0,0,0
2026-04-25T13:25:00+02:00,2026-04-25T13:30:00+02:00,0,9,3,132,4,0,0,0,1,0,9,0,20,0,0,0,0,0,0,0,0,6,0
2026-04-25T13:30:00+02:00,2026-04-25T13:35:00+02:00,0,8,4,146,1,0,0,0,1,1,5,0,45,0,0,0,0,0,0,0,0,4,0
2026-04-25T13:35:00+02:00,2026-04-25T13:40:00+02:00,0,5,0,145,3,0,0,0,0,4,8,0,35,0,1,0,0,0,1,0,0,4,0
2026-04-25T13:40:00+02:00,2026-04-25T13:45:00+02:00,0,16,2,132,2,0,0,0,2,1,4,0,12,0,0,0,0,0,0,0,0,5,0
2026-04-25T13:45:00+02:00,2026-04-25T13:50:00+02:00,0,11,4,151,3,0,0,0,6,1,12,0,65,0,0,0,0,0,0,0,0,6,0
2026-04-25T13:50:00+02:00,2026-04-25T13:55:00+02:00,0,8,2,183,3,0,0,0,2,3,10,0,83,2,0,0,0,0,0,0,0,5,0
2026-04-25T13:55:00+02:00,2026-04-25T14:00:00+02:00,0,14,0,154,3,0,0,0,3,1,5,0,37,2,0,0,0,0,0,0,0,6,0
2026-04-25T14:00:00+02:00,2026-04-25T14:05:00+02:00,1,25,4,149,3,0,0,0,2,2,16,0,41,0,1,0,0,0,0,0,0,4,0
2026-04-25T14:05:00+02:00,2026-04-25T14:10:00+02:00,0,40,0,175,5,0,0,0,2,1,10,0,54,0,0,0,0,0,0,0,0,4,0
2026-04-25T14:10:00+02:00,2026-04-25T14:15:00+02:00,0,8,4,167,1,0,0,0,5,0,20,0,54,1,1,0,0,0,0,0,0,6,0
2026-04-25T14:15:00+02:00,2026-04-25T14:20:00+02:00,0,16,1,128,2,0,0,0,0,0,7,0,54,0,0,0,0,0,0,0,0,2,0
2026-04-25T14:20:00+02:00,2026-04-25T14:25:00+02:00,0,8,2,136,2,0,0,0,1,2,9,0,59,1,0,0,0,0,0,0,0,7,0
2026-04-25T14:25:00+02:00,2026-04-25T14:30:00+02:00,0,40,1,143,4,0,0,0,0,2,10,0,67,0,0,0,0,0,0,0,0,9,0
2026-04-25T14:30:00+02:00,2026-04-25T14:35:00+02:00,0,14,2,142,5,0,0,0,3,5,11,0,80,0,0,0,0,0,0,0,0,7,0
2026-04-25T14:35:00+02:00,2026-04-25T14:40:00+02:00,0,3,4,137,1,0,0,0,2,0,12,0,40,4,0,0,0,0,0,0,0,2,0
2026-04-25T14:40:00+02:00,2026-04-25T14:45:00+02:00,0,8,1,133,1,0,0,0,1,0,17,0,35,0,0,0,0,0,0,0,0,3,0
2026-04-25T14:45:00+02:00,2026-04-25T14:50:00+02:00,0,15,4,144,2,0,0,0,4,3,11,0,29,1,0,0,0,0,0,0,0,4,0
2026-04-25T14:50:00+02:00,2026-04-25T14:55:00+02:00,0,12,0,142,2,0,0,0,2,0,17,0,44,0,0,0,0,0,0,0,0,4,0
2026-04-25T14:55:00+02:00,2026-04-25T15:00:00+02:00,0,4,0,164,3,0,0,0,0,1,15,0,57,1,0,0,0,0,0,0,0,4,0
2026-04-25T15:00:00+02:00,2026-04-25T15:05:00+02:00,0,21,1,135,4,0,0,0,0,2,6,0,68,5,0,0,0,0,0,0,0,7,0
2026-04-25T15:05:00+02:00,2026-04-25T15:10:00+02:00,1,21,2,137,2,1,0,0,0,0,7,0,68,6,0,0,0,0,0,0,0,2,0
